0.024238931	0.07019699	0.110286854	-0.045781907	0.03145123	-0.061611313	-0.030037124	0.00421409	0.088676214	-0.04949733	0.073563926	0.026416134	-0.19820549	0.13900472	-0.11965087	0.039523564
-0.04647132	-0.10300974	0.0008367557	0.043799873	-0.14831184	-0.12053032	0.17539659	0.0045457818	-0.06662661	-0.0889612	-0.071279444	-0.108529896	0.094899	0.021127895	-0.019501172	0.04786641
-0.0031615195	0.023169177	-0.0019984436	0.012533085	-0.13373558	-0.06752085	0.12903427	-0.02487121	0.020824246	-0.0594995	-0.054689404	-0.09410172	-0.057688817	0.1236219	-0.046034046	0.10446141
0.070787504	0.08004234	-0.105565764	-0.09410814	0.03731977	0.1010782	-0.014897326	-0.041330725	-0.035013802	0.07823159	0.17096592	0.056452192	-0.09539626	-0.24209756	-0.039459214	0.15680954
-0.079072826	-0.0045267306	0.07045632	0.13203104	-0.022728352	-0.059974167	-0.15337239	-0.10001113	0.06826485	-0.08515382	-0.057884578	0.0055139908	0.024723483	0.013746124	0.10543954	-0.07795754
0.21598332	0.20567697	0.27104747	-0.18131875	0.1640921	0.010107419	-0.2624	0.03672512	-0.05846904	0.22602193	0.25141543	0.19262533	0.12630577	-0.0006317107	-0.18757905	0.1268279
-0.15406902	-0.12807634	0.12296975	0.093045615	-0.10010115	-0.0055643353	0.08381732	-0.16986167	-0.04006917	-0.08815386	-0.10554735	-0.17918766	0.11112899	0.08762819	-0.021102255	-0.10758652
-0.046523258	-0.022364208	-0.11697804	0.05974689	-0.036533657	-0.124274336	0.07814118	0.23747903	0.15153976	-0.09186598	-0.130038	0.0073853685	-0.075456	0.06983438	0.08125798	0.03203949
0.056573518	0.072787024	0.019921621	-0.026450295	0.04143066	0.0154669415	0.010627751	0.22739455	0.20363802	0.0074124984	-0.08918817	-0.003209728	0.056576207	0.094262935	-0.03110797	-0.033599686
-0.15773451	-0.1088631	-0.1783324	0.24288732	-0.17469585	-0.07771931	0.14032295	-0.10937549	-0.13066256	-0.07970027	-0.15209317	-0.14766257	-0.23196174	0.121511966	0.09974749	-0.11689528
0.010736729	0.09860406	-0.024682134	0.030730123	0.038112827	0.05764681	-0.15663654	0.019619854	-0.06411731	-0.03919304	0.027388902	0.11120257	0.039222438	-0.07407909	-0.10487973	0.06160433
-0.18080671	-0.034872442	-0.13283296	0.006488534	-0.09022832	-0.088662826	0.042968582	0.10994177	-0.043649703	-0.04049459	-0.072776124	-0.14516878	-0.026352206	0.14954472	0.032264054	-0.13706715
0.14990875	0.08365171	0.0914509	-0.08250504	0.16731595	0.12305054	-0.03235302	-0.09312928	0.07265798	0.09225337	0.18401763	0.11687797	0.09512111	-0.0054838206	-0.026667198	0.20436847
0.08329454	-0.061945293	0.16818506	-0.010928934	0.020106096	-0.1043932	0.10223678	-0.075458035	-0.08023999	0.014153419	-0.09500923	0.035735935	0.0018266536	-0.12933245	0.00555223	-0.06395879
-0.14261281	-0.021006249	-0.052514676	0.018873155	-0.11354668	-0.14618993	0.0057818475	-0.11536722	0.09692031	-0.09941788	-0.10952243	-0.027296439	0.11783478	0.085430935	0.1079033	-0.08748993
-0.15101542	-0.016926104	0.04871739	0.036476996	-0.03366018	0.024250701	0.07266737	-0.07359845	0.05693738	-0.055808626	0.016359136	-0.097883835	0.0043248115	-0.0057880552	0.0953527	-0.042094167
0.091165595	-0.052129127	0.08068739	-0.082816854	0.102999635	0.124116965	-0.02977716	0.16105205	0.02092997	0.037744522	0.06161624	0.10466315	0.111643225	-0.0053926934	-0.11618397	0.2067759
0.06533311	0.059197284	-0.024424443	-0.12622562	0.05049707	-0.061724167	-0.013614396	-0.030711062	-0.02647824	0.072990336	-0.015353988	0.102692015	0.17146242	-0.07251445	-0.16370381	-0.0036189517
-0.15414989	-0.14049612	-0.01593607	0.11266939	-0.15429729	-0.05140564	0.15319213	-0.19171442	0.13805021	-0.10054455	-0.20411389	-0.14716955	-0.08863101	-0.032733444	0.19290262	-0.1825333
0.15753527	0.1734713	0.08340902	-0.23406929	0.06794736	-0.029458204	-0.060517367	-0.086250074	-0.13576676	0.175405	0.20154458	0.099353075	0.013083021	-0.05280002	-0.08134859	0.09099808
-0.07151109	0.03579493	0.034126326	0.06425837	-0.004941951	0.09900924	-0.024927553	0.010154598	0.0859668	-0.11390393	-0.028441269	0.016510095	0.037579432	-0.058912456	-0.0077432557	-0.07150812
0.039629266	-0.011584586	0.034068495	0.09459126	0.045684133	-0.061142985	-0.0008099981	-0.076667	0.10149371	-0.054498482	-0.13236243	-0.078172125	0.017406398	-0.019437462	-0.0328544	0.07054014
-0.08630227	-0.024687948	-0.075715415	-0.032510806	-0.05503907	-0.07778167	0.1185284	-0.008489868	-0.01591466	0.0044022463	-0.058532935	-0.019943997	0.009724097	0.089099124	0.13071941	0.0049633672
-0.07252424	-0.034500167	-0.056216683	0.14136645	-0.11386893	-0.13672522	0.062077895	0.113384634	-0.07428109	0.009188253	-0.118465796	-0.10531707	-0.08991929	0.042357713	0.07287695	-0.039888322
-0.05201192	-0.05877438	-0.04459928	-0.04675822	-0.048160482	-0.022018323	-0.21054184	-0.042731293	0.033240233	-0.06612552	0.017345807	0.0327698	-0.13222075	-0.04314469	-0.021202454	0.059629813
0.050892543	0.10118287	0.06721972	-0.12949368	0.07063472	0.006360378	-0.1510654	0.015551087	0.11290097	0.01521946	-0.019459108	0.074180596	-0.03787277	-0.011846985	-0.014062166	0.0838579
0.1026395	-0.08951621	0.03254276	0.08292119	-0.005151906	0.097885534	-0.042803902	-0.06943649	-0.04137944	0.088764936	-0.0544322	0.011635327	0.040463693	-0.089511305	-0.10729486	0.05854264
-0.015684417	-0.104484	0.19480291	0.06601778	0.093639925	0.07008447	0.10704566	0.25426048	0.029558057	0.08379729	0.06597302	0.007127802	-0.08488053	0.019658372	-0.09416344	0.017006302
-0.007203013	-0.021720693	-0.15188651	0.09015052	-0.05423497	-0.1436862	0.13165827	0.099789314	0.014256854	-0.07090988	-0.1970412	-0.030716337	-0.13608715	-0.0050196205	0.10621055	0.034521688
-0.010622766	-0.024777828	-0.06553655	0.061365064	-0.026944013	-0.036708653	0.07111335	-0.11576112	0.1839242	-0.10806507	0.052976776	0.032229837	-0.18131278	0.19529909	0.13186817	-0.08644218
0.053981263	0.04178085	0.052568983	-0.039874546	-0.060054682	0.13325065	-0.12960845	-0.013840626	0.0127757015	0.106462255	0.107545376	0.12621169	-0.05199907	-0.25175604	-0.15321288	0.07769453
-0.074181885	-0.114008024	-0.090270154	0.047321446	-0.007519877	-0.16704948	-0.09861304	-0.04162918	-0.02698925	-0.046416283	-0.056027453	0.023861982	-0.077559724	0.034084555	0.099873126	0.07039061
-0.18746981	-0.1813257	-0.13505203	0.1847261	-0.24010429	-0.15755676	0.2674697	0.01050585	0.058384754	-0.19221716	-0.21901576	-0.22788042	-0.10255124	0.17623276	0.28106725	-0.27429295
0.09073861	0.03484406	-0.101931386	-0.025658395	0.0056676823	0.12629302	0.105787836	-0.02426215	0.058326073	0.029558757	0.08030823	0.115019575	-0.03482977	-0.1044515	-0.0005249732	-0.058949586
0.02794641	-0.01746036	0.045344997	0.0022326566	0.024151113	-0.020379446	0.1195981	-0.07387993	0.108396806	-0.028437752	-0.04634634	0.019311788	-0.08270885	0.06462399	0.01105821	0.110720664
-0.12766913	-0.073325954	0.025360504	0.0505571	-0.038292587	0.073882595	-0.054724436	-0.04009617	0.03396604	-0.041020513	0.07914947	-0.027967071	0.033963803	0.005623729	-0.12382334	0.04077964
0.09778944	0.13574342	0.10568623	-0.081753634	0.15308923	0.03960776	-0.044229884	0.0866247	-0.0003218761	0.055425443	0.066955246	0.071451016	-0.08632905	-0.2368981	-0.17171326	0.09349103
0.038450327	0.024808398	0.015466336	-0.07589035	0.03952543	0.072922066	-0.054172233	-0.017368494	-0.13251752	0.13261735	0.05866188	0.008742721	-0.048287746	-0.031957023	-0.12758851	0.1730394
0.021253811	-0.024621215	0.045748904	0.07395414	0.036135312	0.056968987	-0.0853796	0.12226689	0.051412906	0.028453324	-0.07094076	0.0014551737	0.077566534	-0.07417292	0.05916991	0.021743406
-0.13905281	-0.106384926	-0.10066805	0.12143066	-0.12928562	-0.1735001	0.10439305	-0.07081629	0.1537899	-0.23610274	-0.14757358	-0.16783816	-0.09275366	0.11754808	0.055924084	-0.13164519
-0.025052052	0.0016136784	-0.08913858	0.09021691	0.1500918	-0.051891375	-0.15152039	0.08349092	-0.04622071	0.055180557	0.039122153	-0.02813106	0.01608755	-0.02493711	-0.030675998	0.02930231
-0.005295244	-0.017745452	0.17399979	0.052304234	0.006287296	-0.06873514	0.0051125307	-0.092227764	0.07081546	0.019468332	-0.045348644	-0.06473523	0.13855591	-0.020154115	-0.055496566	0.063061014
0.029501447	-0.0565741	-0.10368946	-0.0053628064	0.06934523	0.16835652	0.05388135	0.08814175	-0.04870943	0.03679366	0.022012228	0.080915734	0.16014287	-0.20853479	0.077845834	0.095429145
-0.09363433	-0.097869135	-0.021639768	0.11501928	-0.018772772	-0.12657262	-0.04981767	-0.1508466	-0.037439242	-0.09787437	-0.023412175	-0.073603995	-0.10418102	0.04599533	0.07489167	-0.13907507
0.25391954	0.09218068	0.019307472	-0.12778331	0.13448778	0.14216536	-0.19619568	-0.27850217	-0.0882243	0.26943567	0.21970527	0.16923724	0.0177074	-0.091451444	-0.15464833	0.2200821
0.13936414	0.145676	0.13194779	-0.20308983	0.06266516	0.18814656	-0.1579888	-0.14836888	-0.14601403	0.12391687	0.16732441	0.20334277	0.056072038	-0.093181804	-0.18892449	0.10844384
-0.14836724	-0.13379489	-0.14537098	0.048153404	0.069773965	-0.22256146	-0.21406646	-0.05449726	0.114209555	-0.061680734	-0.09774499	-0.03984559	-0.01760021	0.044151716	0.13518052	-0.10316413
-0.039282758	0.07363959	0.03180466	0.02961551	0.16863135	-0.09352687	-0.11020297	-0.11594396	-0.008139125	-0.0019479676	-0.029700082	0.08432653	0.05581901	-0.056371234	-0.052787196	0.10881311
0.17342913	0.12749025	-0.016321836	-0.18078779	0.14302303	0.046825565	-0.1139823	-0.08508252	-0.13091034	0.05205603	0.07404379	0.083905004	0.031208862	-0.120750204	-0.073171444	-0.0037049698
-0.031835373	-0.08925307	0.0063975044	0.13395278	-0.08819438	-0.087468654	0.11007064	0.08917105	0.14403993	-0.036428254	-0.1625389	-0.077862896	-0.06304617	0.057767343	0.064501844	-0.1564763
0.11029512	0.01997975	0.2511798	-0.060742225	0.101124704	-0.0061046313	0.029920083	-0.043061484	0.10013685	0.047518834	0.13909033	-0.10740681	0.014939051	-0.10439994	0.06016493	0.120396204
0.02699173	0.10146351	0.11462392	-0.031341445	0.011524791	0.026157664	-0.024897473	0.0015703051	-0.01285953	-0.033500727	-0.078547016	0.05418857	0.060256574	0.05573122	0.015954379	0.0614222
0.059579693	0.16216396	0.17255153	-0.093121246	0.12161769	0.14108339	-0.23765622	0.04820584	0.052782673	-7.735795e-05	0.1157111	0.05113553	0.058914635	-0.09042963	-0.08710059	-0.048187632
0.09020509	-0.104207166	0.036426146	-0.16340953	-0.026355108	0.10286656	-0.077242166	0.0115815215	-0.03418493	-0.011497989	0.011116076	0.009582957	0.15847875	-0.17128885	-0.07282738	0.03555
0.116395265	-0.0009109757	0.028847137	-0.21880235	0.14062563	-0.037792128	-0.020471586	-0.011519309	-0.082002856	-0.015312097	0.0038825264	-0.012270127	-0.025043212	-0.03528587	-0.073966525	0.09400009
-0.0074985214	0.02955904	0.011269957	-0.04416271	-0.026063392	0.08997617	-0.086665615	-0.08083943	-0.02468263	0.12250236	0.09194306	0.022535527	-0.07796899	-0.08091636	-0.086348854	-0.00053577643
0.017007288	-0.017227355	-0.089732446	0.15290207	0.06569573	-0.09513101	0.10538333	-0.0053703687	0.09971514	-0.089100994	-0.14843298	0.014020294	-0.08462224	0.06939073	0.046492353	0.07356465
-0.1408513	-0.032773163	0.030500611	0.049615078	-0.0031844135	-0.049485836	-0.003964804	-0.06026385	-0.11333897	-0.18183933	-0.10174906	-0.12098272	-0.08213092	0.16092993	0.0806793	-0.058547664
-0.072585694	0.033154514	0.09058448	-0.011306987	0.061512455	0.1179592	-0.032691594	-0.037146408	0.08348902	0.0760441	-0.0065290243	-0.008765326	-0.031576894	-0.030531863	0.0030548198	-0.038477574
-0.08425607	-0.09337284	-0.058144644	-3.9872877e-05	-0.07263072	-0.03419981	0.02977084	-0.056828905	-0.16526169	-0.095089525	-0.039795503	-0.09119035	0.112650536	-0.008131878	0.112934254	-0.081116684
0.18192306	0.09454836	0.06315615	-0.1220189	0.09102352	0.1571722	-0.07829165	0.13567738	-0.08543816	0.21731888	0.08716467	0.12391938	0.14189334	-0.04857433	-0.1257693	0.09273046
0.08272928	0.11409394	0.0347265	-0.09644026	0.06669544	0.004212886	0.0072118402	-0.088493474	-0.17628372	0.05043515	0.12435247	0.23895003	0.023661545	-0.13304535	-0.16287947	-0.020516243
-0.0059676557	0.11893119	0.0025344621	-0.03446273	0.07936917	0.0148334475	-0.046840906	0.09546307	0.02882913	-0.09670788	-0.073895395	-0.048733264	0.032408092	-0.014964424	-0.021695156	-0.044725433
-0.05976281	-0.09573036	0.025692679	0.072498195	0.09226376	-0.12038286	0.03293339	0.012287645	0.078774355	-0.10422539	0.057188857	-0.032679364	0.00047092594	-0.04292025	0.012360721	-0.06304472
-0.036289725	0.07985739	-0.018035922	0.008163191	-0.07528376	-0.017871872	-0.06737069	0.041205525	0.016386503	0.067568116	-0.0018559841	0.0042680413	-0.16633211	-0.027940921	0.022802304	0.03325444
-0.14947636	-0.066491514	-0.082816705	0.112678304	-0.20245177	-0.15139863	0.06701292	0.054730464	0.12283847	-0.16289286	-0.10960909	-0.07622923	0.009317107	-0.00610896	0.15186492	-0.17769666
-0.036118705	0.12182078	0.049171753	0.0012561919	-0.0066524404	-0.04132837	-0.031903576	0.049221087	-0.024925748	0.02074129	0.002310595	-0.13947414	-0.030906614	-0.012684704	-0.14533499	-0.047410425
-0.08725558	-0.054141775	0.08866085	-0.06958122	-0.06444232	-0.14720632	0.030496344	-0.05284333	-0.015515932	0.006452931	-0.008989234	0.015165137	-0.05014381	-0.05506515	-0.077270076	0.022045087
0.029193185	0.19216254	0.22880697	-0.15249191	0.039621044	0.0046322304	-0.12674719	-0.08146244	-0.27454737	0.13616191	0.13789062	0.10871418	0.07295313	-0.13158283	-0.10268071	0.20807146
-0.06399358	-0.049366612	-0.07885784	0.069766715	-0.03515447	-0.078791805	0.0905745	0.10659275	-0.08461232	-0.04176394	-0.06755666	-0.16986492	-0.09480953	-0.005452994	0.01755135	-0.045768376
-0.028648756	-0.09712677	-0.1750397	0.055069923	-0.09150837	-0.0878494	0.12547636	-0.030580955	0.116637304	-0.10020674	-0.02337023	-0.08736499	-0.085892424	0.03565857	0.060453128	-0.068200216
0.10450155	-0.024124224	-0.008876468	-0.047386665	-0.07146512	-0.0037839918	0.0039629396	0.0626674	-0.032495234	-0.008568404	0.023531782	0.01971855	-0.10326244	0.017277926	0.06909224	0.13239741
0.0037727503	-0.005677593	0.057014026	0.03215737	0.05116997	0.10196518	-0.020543605	-0.00017481767	-0.036849327	-0.012953952	0.02512254	0.06603627	-0.020857895	-0.077031694	-0.058616266	0.030249218
0.04150588	0.04494841	0.008795037	-0.07411025	-0.025233474	-0.053471215	-0.07212293	0.060493216	0.042128045	0.10267993	0.0513463	0.060911622	-0.017602257	-0.01324407	-0.020304225	0.004022883
-0.04216646	-0.048634738	-0.0072557065	0.055321705	0.022176214	0.0077859554	0.015521506	-0.10503919	-0.094275996	-0.026278084	-0.079117976	0.012668856	-0.037754774	-0.15016061	-0.0030388345	-0.022234403
0.16841596	0.20089279	0.041040666	-0.16977943	0.19037274	0.16114393	0.016922673	-0.016993301	-0.18048713	0.24704936	0.23926584	0.19460627	-0.054188322	-0.24410848	-0.2836324	0.2126807
-0.084391706	-0.07115488	0.008945288	0.14956886	0.0033087407	0.028064264	-0.013736907	-0.057831377	0.06653973	0.015227937	-0.08216321	-0.04904911	-0.08473082	0.022730844	0.01904746	-0.116492786
-0.022203187	0.04373316	0.024361044	0.040073372	0.09339114	0.14094366	0.0378114	0.0069330353	0.08692474	0.053608	0.057280917	0.023678944	0.04685976	0.09497606	-0.10006426	0.051433012
-0.13480963	-0.036823332	-0.15217909	0.040778067	-0.09929666	0.014005412	0.09890882	0.03049733	0.0075925845	0.04552506	-0.13232194	-0.14308164	-0.18299876	0.22675857	-0.025739599	0.030117901
-0.072441496	-0.082702234	0.012305223	0.045308713	0.038454987	-0.08939973	0.086558774	0.065749176	0.26090965	-0.018871238	-0.033626836	-0.0076322495	-0.098446995	0.010997738	0.07758848	0.02656561
0.037022065	-0.005283483	0.06408911	-0.042255033	-0.06657492	0.14436173	-0.1240339	-0.05446865	0.062912345	0.017087094	0.00043534173	-0.00947985	0.12609138	0.063986495	-0.23269707	0.18215975
0.08175746	0.030914694	-0.039901163	-0.05060546	-0.0005346449	-0.04094084	-0.111324616	0.022305667	0.015381595	0.021767162	0.0005618675	0.004857159	0.01239777	-0.0725654	0.030006655	-0.026171405
0.116778195	0.09282302	0.17458977	-0.094436534	0.15907322	0.032178532	-0.09924191	0.038154364	-0.09458606	0.053160656	0.07563739	0.038324744	-0.053622667	-0.0217633	-0.15831426	0.09407798
0.019016376	0.010402702	-0.052997444	-0.09535916	0.10178985	0.012658666	-0.016744249	0.08483037	-0.042615335	-0.06612172	0.08605775	-0.008675688	0.0029212132	0.03815797	-0.07403548	-0.043696
-0.009368541	0.030115591	0.04673022	-0.05016452	0.0028562704	-0.07574215	0.12410989	0.17447706	0.10747789	-0.06933294	-0.10851763	-0.08868876	-0.019829249	0.13566907	-0.09763289	-0.06159755
0.0076504718	-0.038131744	0.067212716	-0.0796288	-0.053413026	0.115699135	0.03337017	-0.040383782	0.11429801	0.07850129	0.03592693	-0.034255847	-0.2146485	0.027714904	-0.07112863	0.03979508
0.0637946	0.03523093	0.097383864	0.014684474	-0.03986626	0.0080329655	-0.0675611	0.01508594	-0.011038288	0.008858318	-0.023366518	0.033256352	0.096774824	-0.0127982395	-0.09218641	0.094114624
0.039133333	0.028603371	0.075654134	0.016843516	0.019252528	0.041887093	-0.12849902	-0.21329907	-0.030804204	0.06790781	0.029111149	0.12463282	0.10897498	0.010266327	-0.17690532	0.12536699
-0.028458573	0.14587563	-0.024232637	-0.1239289	0.16688552	0.033351265	-0.10173105	-0.00583568	-0.030346228	0.019050218	0.04480114	0.12011128	-0.14267614	0.021108557	0.016353993	0.059511784
-0.03872012	0.0062356633	-0.108983465	0.19094883	0.02787613	0.029598558	0.03642083	0.056322217	0.04029786	-0.09678305	-0.13304035	0.015046263	-0.08769163	0.12339968	0.16828442	-0.030329522
0.058827396	-0.016221339	-0.026768817	-0.0021526038	0.03082839	0.061392494	0.17730372	-0.15140246	-0.070683695	-0.047505494	0.04000931	0.038051844	0.2028212	-0.077742964	-0.04613323	-0.018334031
0.032271795	-0.0044530523	0.06063148	-0.031427726	-0.014598385	-0.033005234	-0.020884948	0.039265215	0.06155324	0.0027088874	0.05176396	0.107954785	0.09295527	0.08641323	-0.10770832	-0.019108301
0.100536674	0.068772666	-0.019968094	-0.10534009	0.14002544	0.055177834	-0.2786631	-0.077922374	0.08248963	0.08008577	-0.01714296	0.10033251	-0.018492475	-0.13404939	-0.044944193	0.03967904
0.051805973	0.08668687	-0.05297209	-0.0067905425	0.1447816	0.08917755	-0.025227977	0.16005759	0.024468796	-0.018504351	-0.025877858	0.030241285	0.05893316	0.02860769	-0.007770558	-0.023116821
0.06839965	-0.09881812	0.07872202	0.043641407	0.054074746	0.0009302279	-0.087930135	0.13098207	0.06718117	-0.04240268	-0.000765309	-0.08998144	-0.046862554	-0.035869908	0.03699463	-0.1486173
-0.023398364	0.0139760645	0.024220381	0.10566826	-0.07364426	-0.02482708	-0.015108119	0.009163828	-0.19012903	-0.036821943	-0.0076031885	-0.018268019	-0.1306964	0.0011835445	-0.07705248	0.021711491
0.04517612	0.059654478	0.13229203	-0.08433168	0.18064111	-0.039275803	-0.114820436	0.050056025	-0.027047044	0.10278077	-0.010133435	0.1903721	-0.12517716	-0.039369427	-0.17657913	0.00872522
-0.21226318	-0.30571628	-0.21838014	0.3161321	-0.15382983	-0.10992939	0.26016146	0.049771123	0.023527415	-0.24442059	-0.19970833	-0.26925677	0.0125961965	0.21163613	0.14813332	-0.21206562
-0.038945377	-0.044561226	0.064098075	-0.059272353	0.10379939	-0.11077485	0.048975475	0.14168474	-0.002595908	0.010545537	0.109919466	-0.0017772213	-0.06211529	-0.007862593	-0.0056537837	-0.008075201
0.21841204	0.21068725	0.12909757	-0.15019688	0.11159035	0.19177599	-0.1402214	-0.17488861	-0.051649276	0.24972422	0.23703477	0.14994192	0.079695225	-0.25748524	-0.10906158	0.11834585
-0.18931934	-0.007945012	-0.07594737	0.12922065	-0.023819631	-0.11035885	-0.022111505	-0.005637766	-0.1029968	-0.14568555	-0.062433366	-0.06747194	0.14684378	0.008912305	0.084800236	-0.019362759
-0.03142057	0.0011878416	-0.07787609	0.20885745	-0.18600968	-0.11855105	0.1054491	-0.044977646	0.1260742	-0.053073883	-0.026286768	-0.03635968	-0.09630173	0.12955762	0.03874625	-0.21584448
0.061085295	0.040515102	-0.087303534	-0.030627456	0.04456369	0.090057984	-0.11561085	0.15598191	-0.019397745	-0.10448028	0.00660777	0.062482532	-0.09618348	-0.13862306	0.045721605	0.0147234835
